Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201412,December 2014,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,840741731,,,0
HS,2014,201412,December 2014,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,830147441,,,0
HS,2015,201501,January 2015,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,770655793,,,0
HS,2015,201501,January 2015,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,545036312,,,0
HS,2015,201502,February 2015,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,586180353,,,0
HS,2015,201502,February 2015,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,580336312,,,0
HS,2015,201503,March 2015,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,579334414,,,0
HS,2015,201503,March 2015,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,524763026,,,0
HS,2015,201504,April 2015,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,574794514,,,0
HS,2015,201504,April 2015,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,510853487,,,0
HS,2015,201505,May 2015,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,664935403,,,0
HS,2015,201505,May 2015,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,508670246,,,0
HS,2015,201506,June 2015,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,679284302,,,0
HS,2015,201506,June 2015,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,524132192,,,0
HS,2015,201507,July 2015,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,710511267,,,0
HS,2015,201507,July 2015,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,643803707,,,0
HS,2015,201508,August 2015,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,687711619,,,0
HS,2015,201508,August 2015,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,662893675,,,0
HS,2015,201509,September 2015,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,654549175,,,0
