Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201605,May 2016,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,103007897,,,0
HS,2016,201605,May 2016,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,249478,,,0
HS,2016,201606,June 2016,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1274634073,,,0
HS,2016,201606,June 2016,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,849831504,,,0
HS,2016,201606,June 2016,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,113843359,,,0
HS,2016,201606,June 2016,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,301265,,,0
HS,2016,201607,July 2016,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1166031674,,,0
HS,2016,201607,July 2016,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,732101001,,,0
HS,2016,201607,July 2016,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,71911485,,,0
HS,2016,201607,July 2016,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,263498,,,0
HS,2016,201608,August 2016,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1218418216,,,0
HS,2016,201608,August 2016,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,834225894,,,0
HS,2016,201608,August 2016,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,87092306,,,0
HS,2016,201608,August 2016,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,249743,,,0
HS,2016,201609,September 2016,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1206136908,,,0
HS,2016,201609,September 2016,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,810644341,,,0
HS,2016,201609,September 2016,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,92061403,,,0
HS,2016,201609,September 2016,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,185544,,,0
HS,2016,201610,October 2016,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1284997638,,,0
HS,2016,201610,October 2016,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,756039128,,,0
HS,2016,201610,October 2016,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,67669328,,,0
HS,2016,201610,October 2016,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,870210,,,0
HS,2016,201611,November 2016,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1282179636,,,0
HS,2016,201611,November 2016,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,746609645,,,0
HS,2016,201611,November 2016,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,94621266,,,0
HS,2016,201611,November 2016,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,601571,,,0
HS,2016,201612,December 2016,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1286135904,,,0
