Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201711,November 2017,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1036773854,,,0
HS,2017,201711,November 2017,0,0,4,Re-imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,771876,,,0
HS,2017,201712,December 2017,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,991211614,,,0
HS,2017,201712,December 2017,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1066236600,,,0
HS,2017,201712,December 2017,0,0,4,Re-imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,656054,,,0
HS,2018,201801,January 2018,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,688625613,,,0
HS,2018,201801,January 2018,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1038707229,,,0
HS,2018,201802,February 2018,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,762400296,,,0
HS,2018,201802,February 2018,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1171744675,,,0
HS,2018,201803,March 2018,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,738783992,,,0
HS,2018,201803,March 2018,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1144581962,,,0
