Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201306,June 2013,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5277973598,,,0
HS,2013,201307,July 2013,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6639038765,,,0
HS,2013,201307,July 2013,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5894156910,,,0
HS,2013,201308,August 2013,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5938558091,,,0
HS,2013,201308,August 2013,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5081571261,,,0
HS,2013,201309,September 2013,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6493369832,,,0
HS,2013,201309,September 2013,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5938797699,,,0
HS,2013,201310,October 2013,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7302882208,,,0
HS,2013,201310,October 2013,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6425753746,,,0
HS,2013,201311,November 2013,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6627659432,,,0
HS,2013,201311,November 2013,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6101473288,,,0
HS,2013,201312,December 2013,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5956949219,,,0
HS,2013,201312,December 2013,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5277774882,,,0
HS,2017,201705,May 2017,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7333284003,,,0
HS,2014,201401,January 2014,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5718202647,,,0
HS,2014,201401,January 2014,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5374477426,,,0
HS,2014,201402,February 2014,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6346349873,,,0
HS,2014,201402,February 2014,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5913720060,,,0
HS,2014,201403,March 2014,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6945146646,,,0
HS,2014,201403,March 2014,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6183201140,,,0
HS,2014,201404,April 2014,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6662957036,,,0
HS,2014,201404,April 2014,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5774544033,,,0
HS,2021,202110,October 2021,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10482521412,,,0
HS,2014,201405,May 2014,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6714643605,,,0
HS,2014,201405,May 2014,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5983858791,,,0
HS,2014,201406,June 2014,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5775202518,,,0
HS,2014,201407,July 2014,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7178904661,,,0
HS,2014,201407,July 2014,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6469832480,,,0
HS,2014,201408,August 2014,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5752352047,,,0
HS,2014,201408,August 2014,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5166022211,,,0
HS,2019,201904,April 2019,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6235157187,,,0
HS,2014,201409,September 2014,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7014530111,,,0
HS,2014,201409,September 2014,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6388858506,,,0
HS,2014,201406,June 2014,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6531402808,,,0
HS,2014,201411,November 2014,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6389236593,,,0
HS,2014,201411,November 2014,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5847979130,,,0
HS,2014,201410,October 2014,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7008926462,,,0
HS,2014,201410,October 2014,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6292285161,,,0
HS,2014,201412,December 2014,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5626418420,,,0
HS,2014,201412,December 2014,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4707909389,,,0
HS,2015,201501,January 2015,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5106596487,,,0
HS,2015,201501,January 2015,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4898574162,,,0
HS,2015,201503,March 2015,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5222378351,,,0
HS,2015,201503,March 2015,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6105682325,,,0
