Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201707,July 2017,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36930851269,,,0
HS,2016,201608,August 2016,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37625964902,,,0
HS,2017,201704,April 2017,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,38117676017,,,0
HS,2014,201409,September 2014,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42250884068,,,0
HS,2014,201408,August 2014,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43216996381,,,0
HS,2014,201408,August 2014,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39267240158,,,0
HS,2016,201609,September 2016,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41191215666,,,0
HS,2016,201609,September 2016,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36028264847,,,0
HS,2019,201911,November 2019,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43385751265,,,0
HS,2019,201908,August 2019,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39828506051,,,0
HS,2020,202009,September 2020,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43248906207,,,0
HS,2019,201907,July 2019,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42981115691,,,0
HS,2012,201203,March 2012,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,50266544796,,,0
HS,2020,202001,January 2020,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43155309201,,,0
HS,2020,202001,January 2020,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48132509791,,,0
HS,2013,201311,November 2013,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43488545491,,,0
HS,2013,201302,February 2013,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46698703231,,,0
HS,2013,201301,January 2013,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48476958703,,,0
HS,2020,202007,July 2020,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46039147192,,,0
HS,2020,202007,July 2020,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39000602849,,,0
HS,2013,201303,March 2013,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49329384143,,,0
HS,2020,202010,October 2020,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,52030708327,,,0
HS,2020,202010,October 2020,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43479706509,,,0
HS,2020,202005,May 2020,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36957810565,,,0
HS,2020,202005,May 2020,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33517583597,,,0
HS,2020,202002,February 2020,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45108148630,,,0
HS,2020,202002,February 2020,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39095151546,,,0
HS,2020,202003,March 2020,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47682233895,,,0
HS,2020,202003,March 2020,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40964954314,,,0
HS,2020,202006,June 2020,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44208333137,,,0
HS,2017,201712,December 2017,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40732678815,,,0
HS,2012,201212,December 2012,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40277306651,,,0
HS,2019,201904,April 2019,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43947028346,,,0
HS,2013,201302,February 2013,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41902939245,,,0
HS,2020,202006,June 2020,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39446090115,,,0
HS,2013,201311,November 2013,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,50166148749,,,0
HS,2012,201212,December 2012,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44354436707,,,0
HS,2020,202004,April 2020,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36784592411,,,0
HS,2020,202004,April 2020,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33557368360,,,0
HS,2020,202008,August 2020,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42402722882,,,0
HS,2020,202008,August 2020,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37961114127,,,0
HS,2019,201912,December 2019,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42146688482,,,0
HS,2019,201912,December 2019,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46955259106,,,0
HS,2019,201911,November 2019,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48421792486,,,0
HS,2019,201910,October 2019,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51609913348,,,0
HS,2019,201910,October 2019,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44769654215,,,0
HS,2019,201909,September 2019,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47612983361,,,0
HS,2019,201909,September 2019,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41903268863,,,0
HS,2019,201908,August 2019,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44503163037,,,0
HS,2020,202009,September 2020,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49699442726,,,0
HS,2019,201907,July 2019,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47550556691,,,0
HS,2019,201905,May 2019,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,50053491715,,,0
HS,2019,201905,May 2019,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44363938407,,,0
HS,2019,201904,April 2019,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48043295196,,,0
HS,2019,201903,March 2019,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51137566390,,,0
HS,2019,201903,March 2019,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44777040939,,,0
HS,2019,201902,February 2019,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46676781628,,,0
HS,2019,201902,February 2019,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40911285953,,,0
HS,2019,201901,January 2019,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47203576213,,,0
HS,2019,201901,January 2019,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44104073127,,,0
HS,2019,201906,June 2019,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47016159726,,,0
HS,2019,201906,June 2019,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41729789277,,,0
HS,2018,201812,December 2018,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40620310060,,,0
HS,2018,201812,December 2018,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44395665301,,,0
HS,2018,201810,October 2018,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51496386478,,,0
HS,2018,201810,October 2018,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46548325325,,,0
HS,2018,201809,September 2018,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49132112863,,,0
HS,2018,201809,September 2018,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42241087005,,,0
HS,2018,201811,November 2018,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43926705022,,,0
HS,2018,201811,November 2018,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,50996976665,,,0
HS,2018,201808,August 2018,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42555481690,,,0
HS,2018,201808,August 2018,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47004815256,,,0
HS,2018,201806,June 2018,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43031649188,,,0
HS,2018,201806,June 2018,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49157606140,,,0
HS,2018,201804,April 2018,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47391103113,,,0
HS,2018,201804,April 2018,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42977974075,,,0
HS,2018,201803,March 2018,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46038678618,,,0
HS,2018,201803,March 2018,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,53641144788,,,0
HS,2018,201802,February 2018,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42535440978,,,0
HS,2018,201802,February 2018,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48027849430,,,0
HS,2018,201805,May 2018,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49703485731,,,0
HS,2018,201805,May 2018,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43380593155,,,0
HS,2018,201801,January 2018,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49605569016,,,0
HS,2018,201801,January 2018,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44877725106,,,0
HS,2017,201710,October 2017,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40923237195,,,0
HS,2017,201710,October 2017,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46242596073,,,0
HS,2017,201709,September 2017,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46883834286,,,0
HS,2017,201709,September 2017,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39987074909,,,0
HS,2017,201712,December 2017,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45124853003,,,0
HS,2017,201708,August 2017,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39135004459,,,0
HS,2018,201807,July 2018,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42301628650,,,0
HS,2018,201807,July 2018,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47340356678,,,0
HS,2016,201601,January 2016,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35007485675,,,0
HS,2020,202011,November 2020,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51161955066,,,0
HS,2020,202011,November 2020,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44284292920,,,0
HS,2012,201210,October 2012,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,50244540592,,,0
HS,2020,202012,December 2020,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51746995193,,,0
HS,2020,202012,December 2020,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45338045327,,,0
HS,2021,202101,January 2021,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43870890189,,,0
HS,2021,202101,January 2021,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49813220474,,,0
HS,2021,202104,April 2021,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,50128491432,,,0
HS,2021,202104,April 2021,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,55707033718,,,0
HS,2021,202103,March 2021,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,53678058732,,,0
HS,2021,202103,March 2021,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,61651264975,,,0
HS,2021,202105,May 2021,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,54603115186,,,0
HS,2021,202105,May 2021,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48885532253,,,0
HS,2021,202106,June 2021,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,60719642879,,,0
HS,2021,202106,June 2021,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,52678942534,,,0
HS,2021,202107,July 2021,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,56315986235,,,0
HS,2021,202107,July 2021,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49473386823,,,0
HS,2021,202108,August 2021,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,54976712358,,,0
HS,2021,202108,August 2021,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49760956249,,,0
HS,2021,202109,September 2021,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,54357228711,,,0
HS,2021,202109,September 2021,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,60822786861,,,0
HS,2021,202110,October 2021,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,59132760478,,,0
HS,2021,202110,October 2021,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,54932611504,,,0
HS,2021,202111,November 2021,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,59524953992,,,0
HS,2021,202111,November 2021,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,64271557128,,,0
HS,2021,202112,December 2021,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,57562610185,,,0
HS,2021,202112,December 2021,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,61818761736,,,0
