Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201306,June 2013,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,135166488,,,0
HS,2013,201307,July 2013,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,166734518,,,0
HS,2013,201307,July 2013,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,266601372,,,0
HS,2013,201308,August 2013,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,173782348,,,0
HS,2013,201309,September 2013,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,157759596,,,0
HS,2013,201309,September 2013,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,146677283,,,0
HS,2013,201309,September 2013,0,0,4,Re-imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,197524,,,0
HS,2013,201310,October 2013,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,208205751,,,0
HS,2013,201311,November 2013,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,180823011,,,0
HS,2013,201311,November 2013,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,196167412,,,0
HS,2013,201312,December 2013,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,132383505,,,0
HS,2013,201312,December 2013,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,121135325,,,0
HS,2014,201401,January 2014,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,136521236,,,0
HS,2014,201401,January 2014,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,148787331,,,0
HS,2014,201402,February 2014,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,134230315,,,0
HS,2014,201402,February 2014,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,153906820,,,0
HS,2014,201403,March 2014,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,138901892,,,0
HS,2014,201403,March 2014,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,135287452,,,0
HS,2014,201404,April 2014,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,133128732,,,0
HS,2014,201404,April 2014,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,170802797,,,0
HS,2014,201405,May 2014,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,153868480,,,0
HS,2014,201405,May 2014,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,233420063,,,0
HS,2014,201406,June 2014,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,138613098,,,0
HS,2014,201406,June 2014,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,135172092,,,0
HS,2014,201407,July 2014,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,149622028,,,0
HS,2014,201407,July 2014,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,155437461,,,0
HS,2014,201408,August 2014,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,149608510,,,0
HS,2014,201408,August 2014,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,172408437,,,0
HS,2014,201409,September 2014,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,153906028,,,0
HS,2014,201409,September 2014,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,173449905,,,0
HS,2014,201410,October 2014,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,150187565,,,0
HS,2014,201410,October 2014,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,190419926,,,0
HS,2014,201411,November 2014,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,149716615,,,0
HS,2014,201411,November 2014,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,189822818,,,0
HS,2014,201412,December 2014,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,141986435,,,0
HS,2014,201412,December 2014,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,154027264,,,0
HS,2015,201501,January 2015,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,109716998,,,0
HS,2015,201501,January 2015,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,128445870,,,0
HS,2015,201502,February 2015,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,117880904,,,0
HS,2015,201502,February 2015,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,181380203,,,0
HS,2015,201503,March 2015,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,130869628,,,0
HS,2015,201503,March 2015,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,146248216,,,0
HS,2015,201504,April 2015,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,123512326,,,0
HS,2015,201504,April 2015,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,113154837,,,0
HS,2015,201505,May 2015,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,135135783,,,0
HS,2015,201505,May 2015,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,172149414,,,0
HS,2015,201506,June 2015,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,122818799,,,0
HS,2015,201506,June 2015,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,144437047,,,0
HS,2015,201507,July 2015,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,134190216,,,0
HS,2015,201507,July 2015,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,149595051,,,0
HS,2015,201508,August 2015,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,119739417,,,0
HS,2015,201508,August 2015,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,171811146,,,0
HS,2015,201509,September 2015,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,130810184,,,0
HS,2015,201509,September 2015,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,149415799,,,0
HS,2015,201510,October 2015,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,138193278,,,0
HS,2015,201510,October 2015,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,155727366,,,0
HS,2015,201511,November 2015,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,127001855,,,0
