Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201506,June 2015,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,349738663,,,0
HS,2015,201507,July 2015,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,636005822,,,0
HS,2015,201507,July 2015,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,233465179,,,0
HS,2015,201508,August 2015,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,705476065,,,0
HS,2015,201509,September 2015,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,862055457,,,0
HS,2015,201509,September 2015,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,232421179,,,0
HS,2015,201510,October 2015,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,631417974,,,0
HS,2015,201511,November 2015,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,580319689,,,0
HS,2015,201511,November 2015,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,253848296,,,0
HS,2015,201512,December 2015,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,460986765,,,0
HS,2015,201512,December 2015,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,192360526,,,0
HS,2016,201601,January 2016,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,443066428,,,0
HS,2016,201601,January 2016,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,273581440,,,0
HS,2016,201602,February 2016,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,396255882,,,0
HS,2016,201602,February 2016,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,189361817,,,0
HS,2016,201603,March 2016,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,437449780,,,0
HS,2016,201603,March 2016,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,258119502,,,0
HS,2016,201604,April 2016,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,655381802,,,0
HS,2016,201604,April 2016,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,219166399,,,0
HS,2016,201605,May 2016,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,417556383,,,0
HS,2016,201605,May 2016,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,302197233,,,0
HS,2016,201606,June 2016,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,408896578,,,0
