Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201212,December 2012,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1822110644,,,0
HS,2012,201212,December 2012,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,989104386,,,0
HS,2012,201211,November 2012,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1630467396,,,0
HS,2012,201211,November 2012,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1072112376,,,0
HS,2012,201210,October 2012,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1735553183,,,0
HS,2012,201210,October 2012,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1095872754,,,0
HS,2013,201305,May 2013,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1086433321,,,0
HS,2013,201305,May 2013,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1592067221,,,0
HS,2013,201306,June 2013,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1618827923,,,0
HS,2013,201306,June 2013,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1243898615,,,0
HS,2012,201201,January 2012,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1317432722,,,0
HS,2012,201201,January 2012,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,716062768,,,0
HS,2012,201202,February 2012,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1427366169,,,0
HS,2012,201202,February 2012,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,690041865,,,0
HS,2012,201203,March 2012,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1877561346,,,0
HS,2012,201203,March 2012,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1036817332,,,0
HS,2012,201204,April 2012,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1587142636,,,0
HS,2012,201204,April 2012,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,960177393,,,0
HS,2012,201205,May 2012,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1659277208,,,0
HS,2012,201205,May 2012,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,973166241,,,0
HS,2012,201206,June 2012,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1516740668,,,0
HS,2012,201206,June 2012,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1001491560,,,0
HS,2012,201207,July 2012,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1553586052,,,0
HS,2012,201207,July 2012,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,939842468,,,0
HS,2012,201208,August 2012,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1414264264,,,0
HS,2012,201208,August 2012,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,891013529,,,0
HS,2012,201209,September 2012,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1471733975,,,0
HS,2012,201209,September 2012,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,987353350,,,0
HS,2013,201307,July 2013,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1773900255,,,0
HS,2013,201307,July 2013,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1435761629,,,0
HS,2013,201308,August 2013,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1605647663,,,0
HS,2013,201308,August 2013,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1251961429,,,0
HS,2013,201309,September 2013,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1794359519,,,0
HS,2013,201309,September 2013,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1445679260,,,0
HS,2013,201310,October 2013,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1928653112,,,0
HS,2013,201310,October 2013,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1439642697,,,0
HS,2013,201311,November 2013,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1847221373,,,0
HS,2013,201311,November 2013,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1355244459,,,0
HS,2013,201312,December 2013,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1953647949,,,0
HS,2013,201312,December 2013,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1226367003,,,0
HS,2014,201401,January 2014,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1357451055,,,0
HS,2014,201401,January 2014,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1000352878,,,0
HS,2014,201402,February 2014,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1649398567,,,0
HS,2014,201402,February 2014,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1193688233,,,0
HS,2020,202002,February 2020,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2234120911,,,0
HS,2020,202002,February 2020,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1630449624,,,0
HS,2014,201403,March 2014,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1850682405,,,0
HS,2014,201403,March 2014,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1415509278,,,0
HS,2014,201404,April 2014,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1848919508,,,0
HS,2014,201404,April 2014,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1370443173,,,0
HS,2014,201405,May 2014,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1777097767,,,0
HS,2014,201405,May 2014,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1273100356,,,0
HS,2014,201406,June 2014,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1738779861,,,0
