Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201401,January 2014,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,219202295,,,0
HS,2014,201402,February 2014,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,498944770,,,0
HS,2014,201402,February 2014,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,248662192,,,0
HS,2014,201403,March 2014,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,466834489,,,0
HS,2014,201403,March 2014,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,234050406,,,0
HS,2014,201404,April 2014,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,596434303,,,0
HS,2014,201404,April 2014,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,232256011,,,0
HS,2014,201405,May 2014,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,483722851,,,0
HS,2014,201405,May 2014,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,259523105,,,0
HS,2014,201406,June 2014,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,526751262,,,0
HS,2014,201406,June 2014,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,228291822,,,0
HS,2014,201407,July 2014,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,627961325,,,0
HS,2014,201407,July 2014,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,253773914,,,0
HS,2014,201408,August 2014,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,489363158,,,0
HS,2014,201408,August 2014,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,170438706,,,0
HS,2014,201409,September 2014,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,718093194,,,0
HS,2014,201409,September 2014,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,242958983,,,0
HS,2014,201410,October 2014,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,571030976,,,0
HS,2014,201410,October 2014,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,214454195,,,0
HS,2014,201411,November 2014,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,498115585,,,0
HS,2014,201411,November 2014,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,185002628,,,0
HS,2014,201412,December 2014,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,598641824,,,0
HS,2014,201412,December 2014,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,262014644,,,0
HS,2015,201501,January 2015,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,384568864,,,0
HS,2015,201501,January 2015,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,222812936,,,0
HS,2015,201502,February 2015,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,467186364,,,0
HS,2015,201502,February 2015,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,217300816,,,0
HS,2015,201503,March 2015,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,399581949,,,0
HS,2015,201503,March 2015,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,230571401,,,0
HS,2015,201504,April 2015,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,432358979,,,0
HS,2015,201504,April 2015,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,254075217,,,0
HS,2015,201505,May 2015,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,370124222,,,0
HS,2015,201505,May 2015,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,208710544,,,0
HS,2015,201506,June 2015,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,567555116,,,0
HS,2015,201506,June 2015,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,261775627,,,0
HS,2015,201507,July 2015,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,569584929,,,0
HS,2015,201507,July 2015,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,220634660,,,0
HS,2015,201508,August 2015,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,512673440,,,0
HS,2015,201508,August 2015,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,182109268,,,0
HS,2015,201509,September 2015,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,428329566,,,0
HS,2015,201509,September 2015,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,169526844,,,0
HS,2015,201510,October 2015,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,483053212,,,0
HS,2015,201510,October 2015,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,183881375,,,0
HS,2015,201511,November 2015,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,474991397,,,0
