Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201309,September 2013,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,356967833,,,0
HS,2013,201309,September 2013,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,133051840,,,0
HS,2013,201309,September 2013,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14182204,,,0
HS,2013,201309,September 2013,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,879301,,,0
HS,2013,201310,October 2013,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,435710678,,,0
HS,2013,201310,October 2013,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,123502510,,,0
HS,2013,201310,October 2013,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7575308,,,0
HS,2013,201310,October 2013,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1533630,,,0
HS,2013,201311,November 2013,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,431383461,,,0
HS,2013,201311,November 2013,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,129663969,,,0
HS,2013,201311,November 2013,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12031843,,,0
HS,2013,201311,November 2013,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37439,,,0
HS,2013,201312,December 2013,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,460496493,,,0
HS,2013,201312,December 2013,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,127671410,,,0
HS,2013,201312,December 2013,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9747168,,,0
HS,2013,201312,December 2013,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1141216,,,0
HS,2014,201401,January 2014,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,278034205,,,0
HS,2014,201401,January 2014,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,95269195,,,0
HS,2014,201401,January 2014,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7203105,,,0
HS,2014,201401,January 2014,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,68647,,,0
HS,2014,201402,February 2014,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,287374499,,,0
HS,2014,201402,February 2014,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,119095217,,,0
HS,2014,201402,February 2014,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8054988,,,0
HS,2014,201402,February 2014,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,191811,,,0
HS,2014,201403,March 2014,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,345848557,,,0
HS,2014,201403,March 2014,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,127730320,,,0
HS,2014,201403,March 2014,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13196057,,,0
HS,2014,201403,March 2014,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19215,,,0
HS,2014,201404,April 2014,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,345982935,,,0
HS,2014,201404,April 2014,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,116353658,,,0
HS,2014,201404,April 2014,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7018045,,,0
HS,2014,201405,May 2014,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,327561925,,,0
HS,2014,201405,May 2014,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,112076599,,,0
HS,2014,201405,May 2014,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8963739,,,0
HS,2014,201405,May 2014,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,434672,,,0
HS,2014,201406,June 2014,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,296822247,,,0
HS,2014,201406,June 2014,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,124659674,,,0
HS,2014,201406,June 2014,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9172783,,,0
HS,2014,201406,June 2014,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,244589,,,0
HS,2014,201407,July 2014,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,405084172,,,0
HS,2014,201407,July 2014,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,139643575,,,0
HS,2014,201407,July 2014,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13928245,,,0
HS,2014,201407,July 2014,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,298509,,,0
HS,2014,201408,August 2014,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,322861917,,,0
HS,2014,201408,August 2014,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,111944744,,,0
HS,2014,201408,August 2014,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6492434,,,0
HS,2014,201408,August 2014,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4551997,,,0
HS,2014,201409,September 2014,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,384810483,,,0
HS,2014,201409,September 2014,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,138814140,,,0
HS,2014,201409,September 2014,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10152039,,,0
HS,2014,201409,September 2014,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,142535,,,0
HS,2014,201410,October 2014,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,415715358,,,0
HS,2014,201410,October 2014,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,139189359,,,0
HS,2014,201410,October 2014,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10276204,,,0
HS,2014,201410,October 2014,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,134077,,,0
HS,2014,201411,November 2014,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,366755896,,,0
HS,2014,201411,November 2014,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,132263810,,,0
HS,2014,201411,November 2014,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13745972,,,0
HS,2014,201411,November 2014,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,157220,,,0
HS,2014,201412,December 2014,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,375924835,,,0
HS,2014,201412,December 2014,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,133149856,,,0
HS,2014,201412,December 2014,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11883526,,,0
HS,2014,201412,December 2014,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,497148,,,0
HS,2015,201501,January 2015,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,201903257,,,0
HS,2015,201501,January 2015,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,84440342,,,0
HS,2015,201501,January 2015,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18174594,,,0
HS,2015,201501,January 2015,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1425081,,,0
HS,2015,201502,February 2015,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,251172658,,,0
HS,2015,201502,February 2015,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,98068188,,,0
HS,2015,201502,February 2015,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9498438,,,0
HS,2015,201502,February 2015,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,237880,,,0
HS,2015,201503,March 2015,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,300947220,,,0
HS,2015,201503,March 2015,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,114920846,,,0
HS,2015,201503,March 2015,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11438305,,,0
HS,2015,201503,March 2015,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38719,,,0
HS,2015,201504,April 2015,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,251428246,,,0
HS,2015,201504,April 2015,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,124942439,,,0
HS,2015,201504,April 2015,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12458877,,,0
HS,2015,201504,April 2015,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6449,,,0
HS,2015,201505,May 2015,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,252723458,,,0
HS,2015,201505,May 2015,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,130022263,,,0
HS,2015,201505,May 2015,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10493608,,,0
HS,2015,201505,May 2015,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9014,,,0
HS,2015,201506,June 2015,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,290469303,,,0
HS,2015,201506,June 2015,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,159163156,,,0
HS,2015,201506,June 2015,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,30113670,,,0
HS,2015,201506,June 2015,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22845,,,0
HS,2015,201507,July 2015,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,259669617,,,0
HS,2015,201507,July 2015,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,135488780,,,0
HS,2015,201507,July 2015,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,23663416,,,0
HS,2015,201507,July 2015,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,238612,,,0
HS,2015,201508,August 2015,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,254264878,,,0
HS,2015,201508,August 2015,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,119162614,,,0
HS,2015,201508,August 2015,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13221307,,,0
HS,2015,201508,August 2015,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,149867,,,0
HS,2015,201509,September 2015,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,278419435,,,0
HS,2015,201509,September 2015,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,127296849,,,0
HS,2015,201509,September 2015,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7288511,,,0
HS,2015,201509,September 2015,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,79058,,,0
HS,2015,201510,October 2015,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,307456039,,,0
HS,2015,201510,October 2015,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,127243885,,,0
HS,2015,201510,October 2015,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11346290,,,0
HS,2015,201510,October 2015,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,69294,,,0
HS,2015,201511,November 2015,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,277098843,,,0
HS,2015,201511,November 2015,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,121004274,,,0
HS,2015,201511,November 2015,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8614298,,,0
HS,2015,201511,November 2015,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,148710,,,0
HS,2015,201512,December 2015,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,328631053,,,0
HS,2015,201512,December 2015,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,140913712,,,0
HS,2015,201512,December 2015,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14101638,,,0
HS,2015,201512,December 2015,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,355256,,,0
HS,2016,201601,January 2016,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,144811396,,,0
HS,2016,201601,January 2016,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,89455560,,,0
HS,2016,201601,January 2016,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5335529,,,0
HS,2016,201601,January 2016,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3160,,,0
HS,2016,201602,February 2016,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,232658766,,,0
HS,2016,201602,February 2016,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,136729668,,,0
HS,2016,201602,February 2016,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6635342,,,0
HS,2016,201602,February 2016,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,547235,,,0
HS,2016,201603,March 2016,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,280707160,,,0
HS,2016,201603,March 2016,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,150870274,,,0
HS,2016,201603,March 2016,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15800276,,,0
HS,2016,201603,March 2016,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,207473,,,0
HS,2016,201604,April 2016,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,265856007,,,0
HS,2016,201604,April 2016,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,140276946,,,0
HS,2016,201604,April 2016,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10208253,,,0
HS,2016,201604,April 2016,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,241276,,,0
HS,2016,201605,May 2016,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,243002445,,,0
HS,2016,201605,May 2016,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,139988894,,,0
HS,2016,201605,May 2016,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8337128,,,0
HS,2016,201605,May 2016,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,390243,,,0
HS,2016,201606,June 2016,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,250742543,,,0
HS,2016,201606,June 2016,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,154931560,,,0
HS,2016,201606,June 2016,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14407221,,,0
HS,2016,201606,June 2016,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,816207,,,0
HS,2016,201607,July 2016,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,228691495,,,0
HS,2016,201607,July 2016,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,150430190,,,0
HS,2016,201607,July 2016,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15511630,,,0
HS,2016,201607,July 2016,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,606173,,,0
HS,2016,201608,August 2016,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,292424904,,,0
HS,2016,201608,August 2016,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,161324744,,,0
HS,2016,201608,August 2016,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12952748,,,0
HS,2016,201608,August 2016,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,349986,,,0
HS,2016,201609,September 2016,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,300737255,,,0
HS,2016,201609,September 2016,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,159172496,,,0
HS,2016,201609,September 2016,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15386141,,,0
HS,2016,201609,September 2016,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,650383,,,0
HS,2016,201610,October 2016,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,311920588,,,0
HS,2016,201610,October 2016,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,161446566,,,0
HS,2016,201610,October 2016,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10394299,,,0
HS,2016,201610,October 2016,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,268895,,,0
HS,2016,201611,November 2016,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,331419848,,,0
HS,2016,201611,November 2016,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,167588466,,,0
HS,2016,201611,November 2016,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16691777,,,0
HS,2016,201611,November 2016,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,746952,,,0
HS,2016,201612,December 2016,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,322371794,,,0
HS,2016,201612,December 2016,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,158342575,,,0
HS,2016,201612,December 2016,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16615925,,,0
HS,2016,201612,December 2016,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,348068,,,0
HS,2017,201701,January 2017,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,212848868,,,0
HS,2017,201701,January 2017,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,121287719,,,0
HS,2017,201701,January 2017,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6294218,,,0
HS,2017,201701,January 2017,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,83827,,,0
HS,2017,201702,February 2017,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,261877964,,,0
HS,2017,201702,February 2017,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,151983439,,,0
HS,2017,201702,February 2017,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17718324,,,0
HS,2017,201702,February 2017,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,194003,,,0
HS,2017,201703,March 2017,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,298416735,,,0
HS,2017,201703,March 2017,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,169720062,,,0
HS,2017,201703,March 2017,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19101880,,,0
HS,2017,201703,March 2017,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,79311,,,0
HS,2017,201704,April 2017,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,266478045,,,0
HS,2017,201704,April 2017,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,163932740,,,0
HS,2017,201704,April 2017,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12922191,,,0
HS,2017,201704,April 2017,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,131850,,,0
HS,2017,201705,May 2017,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,298469458,,,0
HS,2017,201705,May 2017,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,145602138,,,0
HS,2017,201705,May 2017,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7001890,,,0
HS,2017,201705,May 2017,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14818,,,0
HS,2017,201706,June 2017,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,305339019,,,0
HS,2017,201706,June 2017,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,180540962,,,0
HS,2017,201706,June 2017,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12619392,,,0
HS,2017,201706,June 2017,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,318117,,,0
HS,2017,201707,July 2017,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,316623387,,,0
HS,2017,201707,July 2017,0,0,2,Exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,183546332,,,0
HS,2017,201707,July 2017,0,0,3,Re-exports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10609888,,,0
HS,2017,201707,July 2017,0,0,4,Re-imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,155738,,,0
HS,2017,201708,August 2017,0,0,1,Imports,51,Armenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,316465774,,,0
