Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201912,December 2019,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,682756314,,,0
HS,2019,201912,December 2019,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,606583209,,,0
HS,2020,202001,January 2020,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,681412677,,,0
HS,2020,202001,January 2020,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,478734588,,,0
HS,2020,202002,February 2020,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,546923785,,,0
HS,2020,202002,February 2020,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,480538706,,,0
HS,2020,202004,April 2020,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,557502365,,,0
HS,2020,202004,April 2020,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,482897983,,,0
HS,2020,202005,May 2020,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,540027504,,,0
HS,2020,202006,June 2020,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,560148717,,,0
HS,2020,202006,June 2020,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,626570728,,,0
HS,2020,202007,July 2020,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,518918899,,,0
HS,2020,202008,August 2020,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,584069251,,,0
HS,2020,202009,September 2020,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,644867320,,,0
HS,2020,202010,October 2020,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,665412800,,,0
HS,2020,202010,October 2020,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,692281496,,,0
