Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201503,March 2015,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1896143135,,,0
HS,2015,201503,March 2015,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1079261847,,,0
HS,2015,201504,April 2015,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1709816052,,,0
HS,2015,201504,April 2015,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1024265871,,,0
HS,2015,201505,May 2015,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1704224283,,,0
HS,2015,201505,May 2015,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1034506512,,,0
HS,2015,201506,June 2015,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1782265441,,,0
HS,2015,201506,June 2015,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1132359266,,,0
HS,2015,201507,July 2015,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1925027279,,,0
HS,2015,201507,July 2015,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1209096706,,,0
HS,2015,201508,August 2015,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1502738948,,,0
HS,2015,201508,August 2015,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,846236112,,,0
HS,2018,201802,February 2018,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1310967157,,,0
HS,2015,201509,September 2015,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1881830093,,,0
HS,2015,201509,September 2015,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1231966037,,,0
HS,2015,201510,October 2015,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1777608950,,,0
HS,2015,201510,October 2015,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1164239848,,,0
HS,2015,201511,November 2015,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1736922626,,,0
HS,2015,201511,November 2015,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1151920508,,,0
HS,2015,201512,December 2015,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1537918645,,,0
HS,2015,201512,December 2015,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,972579131,,,0
HS,2016,201601,January 2016,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1352434179,,,0
HS,2016,201601,January 2016,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,835789163,,,0
HS,2016,201602,February 2016,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1660532110,,,0
HS,2016,201602,February 2016,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1016671240,,,0
HS,2016,201603,March 2016,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1825980158,,,0
