Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201810,October 2018,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,827343982,,,0
HS,2018,201810,October 2018,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1853594463,,,0
HS,2018,201810,October 2018,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16535867,,,0
HS,2018,201811,November 2018,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1502661445,,,0
HS,2018,201811,November 2018,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21231248,,,0
HS,2018,201812,December 2018,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1393464380,,,0
HS,2018,201812,December 2018,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13048761,,,0
HS,2019,201901,January 2019,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,584883311,,,0
HS,2019,201901,January 2019,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1117571978,,,0
HS,2019,201901,January 2019,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8289283,,,0
HS,2019,201902,February 2019,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,500784193,,,0
HS,2019,201902,February 2019,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1236531879,,,0
HS,2019,201902,February 2019,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9705863,,,0
HS,2019,201903,March 2019,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,943815793,,,0
HS,2019,201903,March 2019,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1091495995,,,0
HS,2019,201903,March 2019,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9046558,,,0
HS,2019,201904,April 2019,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,719697386,,,0
HS,2019,201904,April 2019,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,977443774,,,0
HS,2019,201904,April 2019,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8216205,,,0
HS,2019,201905,May 2019,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,677586246,,,0
HS,2019,201905,May 2019,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1286315235,,,0
HS,2019,201905,May 2019,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8774834,,,0
HS,2019,201906,June 2019,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1010172403,,,0
HS,2019,201906,June 2019,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5791449,,,0
HS,2019,201907,July 2019,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2195217728,,,0
HS,2019,201907,July 2019,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26851056,,,0
HS,2019,201908,August 2019,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,681088852,,,0
HS,2019,201908,August 2019,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,29276615,,,0
HS,2019,201909,September 2019,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1174822404,,,0
HS,2019,201909,September 2019,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25617581,,,0
HS,2019,201911,November 2019,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1117034300,,,0
HS,2019,201911,November 2019,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17052353,,,0
HS,2019,201912,December 2019,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,851420802,,,0
HS,2019,201912,December 2019,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,991214391,,,0
HS,2019,201912,December 2019,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14823581,,,0
HS,2020,202001,January 2020,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,695455441,,,0
HS,2020,202001,January 2020,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1044917201,,,0
HS,2020,202001,January 2020,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7374755,,,0
HS,2020,202002,February 2020,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1010909217,,,0
HS,2020,202002,February 2020,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9536615,,,0
HS,2020,202003,March 2020,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,753427126,,,0
HS,2020,202003,March 2020,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,937347132,,,0
HS,2020,202003,March 2020,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6515620,,,0
HS,2020,202004,April 2020,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,435032321,,,0
HS,2020,202004,April 2020,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,960161380,,,0
HS,2020,202004,April 2020,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3972035,,,0
HS,2020,202005,May 2020,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,484236113,,,0
HS,2020,202005,May 2020,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,995905556,,,0
HS,2020,202005,May 2020,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,656948,,,0
HS,2020,202006,June 2020,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,510324556,,,0
HS,2020,202006,June 2020,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1086293865,,,0
HS,2020,202006,June 2020,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3403114,,,0
HS,2020,202007,July 2020,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,666206456,,,0
HS,2020,202007,July 2020,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1357593666,,,0
HS,2020,202007,July 2020,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6362368,,,0
HS,2020,202008,August 2020,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1164213295,,,0
HS,2020,202008,August 2020,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7627828,,,0
HS,2020,202009,September 2020,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,530176159,,,0
HS,2020,202009,September 2020,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1352120703,,,0
HS,2020,202009,September 2020,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10649745,,,0
HS,2020,202010,October 2020,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,547932315,,,0
HS,2020,202010,October 2020,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1363573308,,,0
HS,2020,202010,October 2020,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8866713,,,0
HS,2020,202011,November 2020,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,522771877,,,0
HS,2020,202011,November 2020,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1303303523,,,0
HS,2020,202011,November 2020,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11038897,,,0
HS,2020,202012,December 2020,0,0,1,Imports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,396369036,,,0
HS,2020,202012,December 2020,0,0,2,Exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1425802525,,,0
HS,2020,202012,December 2020,0,0,3,Re-exports,180,Dem.Rep. of the Congo,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2924709,,,0
