Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201310,October 2013,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,681022195,,,0
HS,2013,201310,October 2013,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,108699171,,,0
HS,2013,201311,November 2013,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1675301036,,,0
HS,2013,201311,November 2013,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,724508872,,,0
HS,2013,201311,November 2013,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,103539633,,,0
HS,2013,201312,December 2013,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1814087602,,,0
HS,2017,201701,January 2017,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1655231438,,,0
HS,2017,201702,February 2017,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1506243188,,,0
HS,2017,201702,February 2017,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,495681796,,,0
HS,2017,201702,February 2017,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,66404567,,,0
HS,2017,201703,March 2017,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1690087555,,,0
HS,2017,201704,April 2017,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,538647989,,,0
HS,2017,201704,April 2017,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,91944188,,,0
HS,2017,201705,May 2017,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1248469191,,,0
HS,2017,201705,May 2017,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,449004780,,,0
HS,2017,201705,May 2017,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,60959334,,,0
HS,2017,201706,June 2017,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1511454161,,,0
HS,2017,201706,June 2017,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,595784215,,,0
HS,2017,201706,June 2017,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,77459560,,,0
HS,2017,201707,July 2017,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1809262967,,,0
HS,2017,201707,July 2017,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,656391946,,,0
HS,2017,201708,August 2017,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,82211598,,,0
HS,2017,201709,September 2017,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1511316886,,,0
HS,2017,201709,September 2017,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,85389084,,,0
