Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201702,February 2017,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25836816706,,,0
HS,2017,201702,February 2017,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9156207190,,,0
HS,2017,201702,February 2017,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21764401127,,,0
HS,2018,201809,September 2018,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17546364905,,,0
HS,2018,201809,September 2018,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32464437334,,,0
HS,2018,201809,September 2018,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19613715076,,,0
HS,2018,201810,October 2018,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18136135135,,,0
HS,2018,201810,October 2018,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32578931749,,,0
HS,2017,201709,September 2017,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8582794770,,,0
HS,2018,201806,June 2018,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17096964940,,,0
HS,2018,201806,June 2018,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,31106409867,,,0
HS,2018,201805,May 2018,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20689123170,,,0
HS,2019,201908,August 2019,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8879503326,,,0
HS,2019,201908,August 2019,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22241360813,,,0
HS,2018,201807,July 2018,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33111815306,,,0
HS,2018,201807,July 2018,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23526535936,,,0
HS,2018,201812,December 2018,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21524575095,,,0
HS,2017,201708,August 2017,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8760957030,,,0
HS,2017,201708,August 2017,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26024570311,,,0
HS,2017,201705,May 2017,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9699358479,,,0
HS,2017,201706,June 2017,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7874194112,,,0
HS,2017,201706,June 2017,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,24098999764,,,0
HS,2017,201706,June 2017,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20427888077,,,0
HS,2017,201704,April 2017,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8446932230,,,0
HS,2017,201704,April 2017,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25664594608,,,0
HS,2017,201704,April 2017,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23090941183,,,0
HS,2017,201701,January 2017,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8311314430,,,0
HS,2017,201701,January 2017,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25120766901,,,0
HS,2017,201701,January 2017,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23421783997,,,0
HS,2017,201703,March 2017,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9648307160,,,0
HS,2017,201703,March 2017,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27042480946,,,0
HS,2017,201703,March 2017,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,24367661719,,,0
HS,2017,201711,November 2017,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9796115734,,,0
HS,2017,201711,November 2017,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26706912304,,,0
