Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201411,November 2014,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,275637374,,,0
HS,2014,201412,December 2014,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,472060274,,,0
HS,2014,201412,December 2014,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,207378997,,,0
HS,2015,201501,January 2015,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,308443617,,,0
HS,2015,201501,January 2015,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,179717707,,,0
HS,2015,201502,February 2015,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,629427484,,,0
HS,2015,201503,March 2015,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,513171041,,,0
HS,2015,201503,March 2015,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,244628118,,,0
HS,2015,201504,April 2015,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,443469931,,,0
HS,2015,201504,April 2015,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,300673641,,,0
HS,2015,201505,May 2015,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,662197329,,,0
HS,2015,201505,May 2015,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,184074503,,,0
