Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201704,April 2017,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,161755621,,,0
HS,2017,201705,May 2017,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3026548442,,,0
HS,2017,201705,May 2017,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4615994580,,,0
HS,2017,201705,May 2017,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,165385367,,,0
HS,2017,201706,June 2017,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2346286011,,,0
HS,2017,201706,June 2017,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4524197739,,,0
HS,2017,201706,June 2017,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,124234024,,,0
HS,2017,201707,July 2017,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3082753853,,,0
HS,2017,201707,July 2017,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4557003208,,,0
HS,2017,201707,July 2017,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,181103930,,,0
HS,2017,201709,September 2017,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2500153790,,,0
HS,2017,201709,September 2017,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4562089967,,,0
HS,2017,201709,September 2017,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,155372898,,,0
HS,2017,201710,October 2017,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3083614081,,,0
HS,2017,201710,October 2017,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4582942829,,,0
HS,2017,201710,October 2017,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,171381572,,,0
HS,2017,201711,November 2017,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2732799397,,,0
HS,2017,201711,November 2017,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4586103309,,,0
HS,2017,201711,November 2017,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,196873342,,,0
HS,2017,201712,December 2017,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3115941019,,,0
HS,2017,201712,December 2017,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4654649580,,,0
HS,2017,201712,December 2017,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,196035725,,,0
