Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201412,December 2014,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5983369860,,,0
HS,2017,201707,July 2017,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6045530848,,,0
HS,2017,201701,January 2017,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5919635984,,,0
HS,2016,201612,December 2016,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5780082847,,,0
HS,2014,201406,June 2014,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6780378706,,,0
HS,2014,201403,March 2014,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7489509780,,,0
HS,2013,201310,October 2013,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8509813952,,,0
HS,2013,201308,August 2013,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6214096949,,,0
HS,2013,201303,March 2013,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6640646977,,,0
HS,2013,201305,May 2013,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7227398990,,,0
HS,2013,201306,June 2013,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6363567247,,,0
HS,2013,201302,February 2013,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6294409489,,,0
HS,2017,201702,February 2017,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6148750922,,,0
HS,2017,201702,February 2017,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6201231121,,,0
HS,2019,201909,September 2019,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7719266361,,,0
HS,2020,202003,March 2020,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6618170536,,,0
HS,2019,201912,December 2019,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6415257087,,,0
HS,2018,201812,December 2018,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6869937248,,,0
HS,2019,201908,August 2019,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6554203153,,,0
HS,2019,201908,August 2019,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6915469190,,,0
HS,2019,201907,July 2019,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6974344178,,,0
HS,2019,201907,July 2019,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6533777431,,,0
HS,2019,201904,April 2019,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7688956373,,,0
