Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201205,May 2012,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,196703821,,,0
HS,2012,201205,May 2012,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36306909,,,0
HS,2012,201205,May 2012,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,488454308,,,0
HS,2012,201206,June 2012,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43634687,,,0
HS,2012,201206,June 2012,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,196226895,,,0
HS,2012,201206,June 2012,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,426046511,,,0
HS,2012,201207,July 2012,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,188479512,,,0
HS,2012,201207,July 2012,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34418038,,,0
HS,2012,201207,July 2012,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,417015099,,,0
HS,2012,201208,August 2012,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,464354817,,,0
HS,2012,201208,August 2012,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,195452149,,,0
HS,2012,201208,August 2012,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31136383,,,0
HS,2012,201209,September 2012,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,389069311,,,0
HS,2012,201209,September 2012,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,179454100,,,0
HS,2012,201210,October 2012,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,193086440,,,0
HS,2012,201210,October 2012,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37727415,,,0
HS,2012,201210,October 2012,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,475130199,,,0
HS,2012,201211,November 2012,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,549303757,,,0
