Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201707,July 2017,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1661877915,,,0
HS,2017,201706,June 2017,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16468006,,,0
HS,2017,201706,June 2017,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1596473331,,,0
HS,2017,201701,January 2017,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1490088050,,,0
HS,2021,202109,September 2021,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2182409507,,,0
HS,2021,202109,September 2021,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40997180,,,0
HS,2019,201903,March 2019,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1326127353,,,0
HS,2019,201903,March 2019,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4729503,,,0
HS,2019,201901,January 2019,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1844294159,,,0
HS,2019,201901,January 2019,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3818497,,,0
HS,2018,201805,May 2018,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1982469454,,,0
HS,2018,201805,May 2018,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3677984,,,0
HS,2020,202009,September 2020,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4669114,,,0
HS,2021,202106,June 2021,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1452058902,,,0
HS,2010,201002,February 2010,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1778609380,,,0
HS,2010,201003,March 2010,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2264919891,,,0
HS,2010,201003,March 2010,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1923154638,,,0
HS,2010,201001,January 2010,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1838043008,,,0
HS,2010,201002,February 2010,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1449880021,,,0
HS,2010,201008,August 2010,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1708664550,,,0
HS,2011,201103,March 2011,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1911496395,,,0
HS,2011,201102,February 2011,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2040322894,,,0
HS,2010,201008,August 2010,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1392457488,,,0
HS,2011,201101,January 2011,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1699638158,,,0
HS,2010,201012,December 2010,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2075404498,,,0
HS,2010,201012,December 2010,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1621649691,,,0
HS,2011,201101,January 2011,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1946648125,,,0
HS,2010,201007,July 2010,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1946658193,,,0
HS,2010,201010,October 2010,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1853171954,,,0
HS,2010,201007,July 2010,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1540041864,,,0
HS,2010,201009,September 2010,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1914454742,,,0
HS,2010,201009,September 2010,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1700918331,,,0
HS,2010,201011,November 2010,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1838522695,,,0
HS,2010,201011,November 2010,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2185975712,,,0
HS,2010,201004,April 2010,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2084225289,,,0
HS,2010,201006,June 2010,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1475395370,,,0
HS,2010,201005,May 2010,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2103521650,,,0
HS,2010,201005,May 2010,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1333952722,,,0
HS,2011,201108,August 2011,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2653531706,,,0
HS,2011,201106,June 2011,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2300693731,,,0
HS,2011,201112,December 2011,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2253227916,,,0
HS,2011,201107,July 2011,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1759703408,,,0
HS,2011,201105,May 2011,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2396894006,,,0
HS,2011,201104,April 2011,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1727466182,,,0
HS,2011,201104,April 2011,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2273696200,,,0
HS,2011,201111,November 2011,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2298691313,,,0
HS,2011,201111,November 2011,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2036816410,,,0
HS,2011,201110,October 2011,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2847905623,,,0
HS,2020,202001,January 2020,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1163818740,,,0
HS,2020,202001,January 2020,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3781777,,,0
HS,2012,201201,January 2012,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1861597225,,,0
HS,2012,201201,January 2012,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2087355359,,,0
HS,2012,201202,February 2012,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2247827408,,,0
HS,2012,201204,April 2012,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2173638016,,,0
HS,2012,201206,June 2012,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2109084502,,,0
HS,2012,201206,June 2012,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1549164524,,,0
HS,2019,201904,April 2019,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1364090817,,,0
HS,2019,201904,April 2019,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3196608,,,0
HS,2012,201208,August 2012,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1815114393,,,0
HS,2012,201209,September 2012,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2310639087,,,0
HS,2012,201212,December 2012,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1373025786,,,0
HS,2013,201301,January 2013,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1913094531,,,0
HS,2013,201301,January 2013,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16380246,,,0
HS,2013,201302,February 2013,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1097246417,,,0
HS,2013,201303,March 2013,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2230662147,,,0
HS,2013,201305,May 2013,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2178330778,,,0
HS,2013,201305,May 2013,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16949775,,,0
HS,2013,201310,October 2013,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1325178322,,,0
HS,2013,201308,August 2013,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11820043,,,0
HS,2013,201309,September 2013,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2511867238,,,0
HS,2013,201309,September 2013,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1148712640,,,0
HS,2013,201309,September 2013,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4269952,,,0
HS,2013,201309,September 2013,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11276149,,,0
HS,2013,201310,October 2013,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1954725461,,,0
HS,2013,201310,October 2013,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11367298,,,0
HS,2013,201311,November 2013,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2194715546,,,0
HS,2013,201311,November 2013,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4213714,,,0
