Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201302,February 2013,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,369520814,,,0
HS,2013,201308,August 2013,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,370769155,,,0
HS,2013,201308,August 2013,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,396454059,,,0
HS,2013,201309,September 2013,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,413375873,,,0
HS,2013,201309,September 2013,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,456726832,,,0
HS,2013,201310,October 2013,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,420031232,,,0
HS,2013,201310,October 2013,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,455344633,,,0
HS,2013,201311,November 2013,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,388140239,,,0
HS,2013,201312,December 2013,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,378841489,,,0
HS,2013,201312,December 2013,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,387987884,,,0
HS,2014,201405,May 2014,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,468013350,,,0
HS,2014,201404,April 2014,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,427146203,,,0
HS,2014,201404,April 2014,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,335183604,,,0
HS,2014,201405,May 2014,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,457448558,,,0
HS,2014,201401,January 2014,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,380567383,,,0
HS,2014,201401,January 2014,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,418333993,,,0
HS,2014,201402,February 2014,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,380443999,,,0
HS,2014,201402,February 2014,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,378336249,,,0
HS,2014,201403,March 2014,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,488028802,,,0
HS,2019,201904,April 2019,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,583631297,,,0
HS,2019,201904,April 2019,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,417509417,,,0
HS,2017,201706,June 2017,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,629292799,,,0
HS,2017,201710,October 2017,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,631802336,,,0
HS,2014,201406,June 2014,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,519857244,,,0
HS,2014,201407,July 2014,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,494303059,,,0
HS,2014,201408,August 2014,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,419038129,,,0
HS,2014,201408,August 2014,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,412843957,,,0
HS,2014,201410,October 2014,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,445500646,,,0
HS,2014,201410,October 2014,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,510580307,,,0
HS,2014,201411,November 2014,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,397665724,,,0
HS,2014,201412,December 2014,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,388327713,,,0
HS,2014,201412,December 2014,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,392136897,,,0
HS,2015,201501,January 2015,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,356229669,,,0
HS,2015,201501,January 2015,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,382086515,,,0
HS,2015,201502,February 2015,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,480796312,,,0
HS,2015,201502,February 2015,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,385701913,,,0
HS,2015,201503,March 2015,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,432540968,,,0
HS,2015,201504,April 2015,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,419261267,,,0
HS,2015,201504,April 2015,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,417248352,,,0
HS,2015,201505,May 2015,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,466182473,,,0
HS,2015,201506,June 2015,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,424717415,,,0
HS,2015,201506,June 2015,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,534882785,,,0
HS,2015,201507,July 2015,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,435894676,,,0
HS,2015,201507,July 2015,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,387024839,,,0
HS,2015,201508,August 2015,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,395372508,,,0
HS,2015,201508,August 2015,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,357735321,,,0
HS,2015,201509,September 2015,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,467781387,,,0
HS,2015,201510,October 2015,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,429853220,,,0
HS,2015,201511,November 2015,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,423609473,,,0
HS,2015,201512,December 2015,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,466741642,,,0
