Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201401,January 2014,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39434375,,,0
HS,2014,201401,January 2014,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19938895,,,0
HS,2014,201402,February 2014,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,132406950,,,0
HS,2014,201402,February 2014,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39479879,,,0
HS,2014,201402,February 2014,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19711666,,,0
HS,2014,201403,March 2014,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,145155684,,,0
HS,2014,201403,March 2014,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43409801,,,0
HS,2014,201403,March 2014,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20271212,,,0
HS,2014,201404,April 2014,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,148479900,,,0
HS,2014,201404,April 2014,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37283443,,,0
HS,2014,201404,April 2014,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14391868,,,0
HS,2014,201405,May 2014,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,152196847,,,0
HS,2014,201405,May 2014,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39512149,,,0
HS,2014,201405,May 2014,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15020193,,,0
HS,2014,201406,June 2014,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,142898333,,,0
HS,2014,201406,June 2014,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31275793,,,0
HS,2014,201406,June 2014,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12246953,,,0
HS,2014,201406,June 2014,0,0,4,Re-imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,177,,,0
HS,2014,201407,July 2014,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,144456048,,,0
HS,2014,201407,July 2014,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37670795,,,0
HS,2014,201407,July 2014,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12476379,,,0
HS,2014,201408,August 2014,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,133975479,,,0
HS,2014,201408,August 2014,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37422153,,,0
HS,2014,201408,August 2014,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14875017,,,0
HS,2014,201408,August 2014,0,0,4,Re-imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,100,,,0
HS,2014,201409,September 2014,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,149363004,,,0
HS,2014,201409,September 2014,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,32805168,,,0
HS,2014,201409,September 2014,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10296695,,,0
HS,2014,201410,October 2014,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,167841871,,,0
HS,2014,201410,October 2014,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41862491,,,0
HS,2014,201410,October 2014,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11850770,,,0
HS,2014,201411,November 2014,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,128694446,,,0
HS,2014,201411,November 2014,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,52081944,,,0
HS,2014,201411,November 2014,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21147858,,,0
HS,2014,201411,November 2014,0,0,4,Re-imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1767,,,0
HS,2014,201412,December 2014,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,148586824,,,0
HS,2014,201412,December 2014,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42120447,,,0
HS,2014,201412,December 2014,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,24859768,,,0
HS,2014,201412,December 2014,0,0,4,Re-imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,731,,,0
HS,2015,201501,January 2015,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,126659930,,,0
HS,2015,201501,January 2015,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37214675,,,0
HS,2015,201501,January 2015,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17480467,,,0
HS,2015,201502,February 2015,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,114402425,,,0
HS,2015,201502,February 2015,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37015082,,,0
HS,2015,201502,February 2015,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18443265,,,0
HS,2015,201502,February 2015,0,0,4,Re-imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3506,,,0
HS,2015,201503,March 2015,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,132049252,,,0
