Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202010,October 2020,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36355745202,,,0
HS,2020,202010,October 2020,0,0,3,Re-exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2910553974,,,0
HS,2020,202004,April 2020,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,29094332854,,,0
HS,2020,202004,April 2020,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36586566014,,,0
HS,2020,202012,December 2020,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37296727877,,,0
HS,2020,202012,December 2020,0,0,3,Re-exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2500318122,,,0
HS,2020,202012,December 2020,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,59974993494,,,0
HS,2021,202104,April 2021,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38854543007,,,0
HS,2021,202101,January 2021,0,0,3,Re-exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1976392342,,,0
HS,2021,202102,February 2021,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47548078595,,,0
HS,2021,202103,March 2021,0,0,3,Re-exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2212724113,,,0
HS,2021,202105,May 2021,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,55033819233,,,0
HS,2021,202105,May 2021,0,0,3,Re-exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1897131410,,,0
HS,2021,202105,May 2021,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39065614465,,,0
