Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201708,August 2017,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,157433725,,,0
HS,2017,201709,September 2017,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,453717304,,,0
HS,2017,201709,September 2017,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,123863032,,,0
HS,2017,201710,October 2017,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,422264628,,,0
HS,2017,201710,October 2017,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,128296079,,,0
HS,2017,201711,November 2017,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,399925026,,,0
HS,2017,201711,November 2017,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,177160949,,,0
HS,2017,201712,December 2017,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,395565208,,,0
HS,2017,201712,December 2017,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,242839300,,,0
HS,2018,201801,January 2018,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,411526956,,,0
HS,2018,201801,January 2018,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,111947363,,,0
HS,2018,201803,March 2018,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,474751244,,,0
HS,2018,201803,March 2018,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,149152321,,,0
HS,2018,201804,April 2018,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,471942425,,,0
HS,2018,201804,April 2018,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,159602689,,,0
HS,2018,201805,May 2018,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,455908057,,,0
HS,2018,201805,May 2018,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,160965261,,,0
HS,2018,201806,June 2018,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,449186173,,,0
HS,2018,201807,July 2018,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,473139821,,,0
HS,2018,201807,July 2018,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,114912519,,,0
HS,2018,201808,August 2018,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,392074000,,,0
HS,2018,201808,August 2018,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,104208689,,,0
HS,2018,201809,September 2018,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,423062197,,,0
HS,2018,201809,September 2018,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,138884013,,,0
HS,2018,201810,October 2018,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,434303982,,,0
HS,2018,201810,October 2018,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,153858118,,,0
HS,2018,201811,November 2018,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,420717887,,,0
HS,2018,201811,November 2018,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,218415869,,,0
HS,2018,201812,December 2018,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,496368160,,,0
HS,2018,201812,December 2018,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,248091916,,,0
HS,2019,201902,February 2019,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,283784983,,,0
HS,2019,201902,February 2019,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,142399984,,,0
HS,2019,201903,March 2019,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,447152419,,,0
HS,2019,201903,March 2019,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,198111258,,,0
HS,2019,201904,April 2019,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,430503238,,,0
HS,2019,201904,April 2019,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,145888142,,,0
HS,2019,201905,May 2019,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,381277062,,,0
HS,2019,201905,May 2019,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,130085839,,,0
HS,2019,201906,June 2019,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,360074850,,,0
HS,2019,201906,June 2019,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,163213249,,,0
HS,2019,201907,July 2019,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,408570395,,,0
HS,2019,201907,July 2019,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,166211987,,,0
HS,2019,201908,August 2019,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,107373333,,,0
HS,2019,201911,November 2019,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,413644112,,,0
HS,2019,201911,November 2019,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,171380548,,,0
HS,2019,201912,December 2019,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,417757212,,,0
HS,2019,201912,December 2019,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,212147745,,,0
HS,2020,202001,January 2020,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,364712224,,,0
HS,2020,202001,January 2020,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,107655468,,,0
HS,2020,202002,February 2020,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,253500247,,,0
HS,2020,202002,February 2020,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,201483156,,,0
HS,2020,202003,March 2020,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,264525659,,,0
HS,2020,202003,March 2020,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,143577037,,,0
HS,2020,202004,April 2020,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,175153714,,,0
HS,2020,202004,April 2020,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,176226784,,,0
HS,2020,202005,May 2020,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,209498116,,,0
HS,2020,202005,May 2020,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,118752042,,,0
HS,2020,202006,June 2020,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,246632242,,,0
HS,2020,202006,June 2020,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,184991203,,,0
HS,2020,202007,July 2020,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,309081990,,,0
HS,2020,202007,July 2020,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,155453458,,,0
HS,2020,202008,August 2020,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,277986560,,,0
HS,2020,202008,August 2020,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,135118442,,,0
HS,2020,202009,September 2020,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,314963803,,,0
HS,2020,202009,September 2020,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,226181236,,,0
HS,2020,202010,October 2020,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,349952058,,,0
HS,2020,202010,October 2020,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,135447503,,,0
HS,2020,202011,November 2020,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,277126626,,,0
HS,2020,202011,November 2020,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,127770758,,,0
HS,2020,202012,December 2020,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,343539425,,,0
HS,2020,202012,December 2020,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,150874070,,,0
HS,2021,202101,January 2021,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,254853224,,,0
HS,2021,202101,January 2021,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,97572722,,,0
HS,2021,202102,February 2021,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,311651441,,,0
HS,2021,202102,February 2021,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,136152354,,,0
HS,2021,202103,March 2021,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,407292412,,,0
HS,2021,202103,March 2021,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,192105765,,,0
HS,2021,202103,March 2021,0,0,3,Re-exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8714232,,,0
HS,2021,202104,April 2021,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,514832074,,,0
HS,2021,202104,April 2021,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,163811340,,,0
HS,2021,202105,May 2021,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,228292420,,,0
HS,2021,202106,June 2021,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,431061835,,,0
HS,2021,202106,June 2021,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,99617029,,,0
HS,2021,202107,July 2021,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,470670853,,,0
HS,2021,202107,July 2021,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,100473419,,,0
HS,2021,202108,August 2021,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,442892845,,,0
HS,2021,202108,August 2021,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,91687947,,,0
HS,2021,202109,September 2021,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,506546305,,,0
HS,2021,202109,September 2021,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,119784516,,,0
HS,2021,202110,October 2021,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,515686329,,,0
HS,2021,202110,October 2021,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,151986671,,,0
HS,2021,202111,November 2021,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,471156153,,,0
HS,2021,202111,November 2021,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,127855035,,,0
HS,2021,202112,December 2021,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,629243701,,,0
HS,2021,202112,December 2021,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,178888747,,,0
HS,2022,202201,January 2022,0,0,1,Imports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,543007879,,,0
HS,2022,202201,January 2022,0,0,2,Exports,417,Kyrgyzstan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,117472482,,,0
