Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201408,August 2014,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7116071516,,,0
HS,2014,201408,August 2014,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2106017239,,,0
HS,2014,201408,August 2014,0,0,4,Re-imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,93352,,,0
HS,2014,201409,September 2014,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6876261373,,,0
HS,2014,201409,September 2014,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2039240260,,,0
HS,2014,201410,October 2014,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5420875886,,,0
HS,2014,201410,October 2014,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1697175416,,,0
HS,2014,201411,November 2014,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5969416481,,,0
HS,2014,201411,November 2014,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2262585219,,,0
HS,2014,201412,December 2014,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5346042246,,,0
HS,2014,201412,December 2014,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2283797048,,,0
HS,2014,201412,December 2014,0,0,4,Re-imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,386025,,,0
HS,2015,201508,August 2015,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6730694082,,,0
HS,2015,201501,January 2015,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1701978683,,,0
HS,2015,201501,January 2015,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5744953718,,,0
HS,2015,201512,December 2015,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2019705069,,,0
HS,2015,201503,March 2015,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2074102624,,,0
HS,2015,201504,April 2015,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6155476185,,,0
HS,2017,201701,January 2017,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1979869038,,,0
HS,2015,201507,July 2015,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1711263158,,,0
HS,2015,201506,June 2015,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1944779057,,,0
HS,2015,201508,August 2015,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1738556686,,,0
HS,2016,201601,January 2016,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1430011887,,,0
HS,2015,201509,September 2015,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1464015914,,,0
HS,2015,201509,September 2015,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5445200096,,,0
HS,2016,201602,February 2016,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6296224559,,,0
HS,2016,201601,January 2016,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5161394678,,,0
HS,2015,201503,March 2015,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6772381871,,,0
HS,2015,201505,May 2015,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2202854779,,,0
HS,2015,201504,April 2015,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1913334800,,,0
HS,2016,201605,May 2016,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2096018436,,,0
HS,2016,201605,May 2016,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6457490041,,,0
