Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201204,April 2012,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1320185,,,0
HS,2012,201205,May 2012,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,139470653,,,0
HS,2012,201205,May 2012,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1140284,,,0
HS,2012,201206,June 2012,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,152866528,,,0
HS,2012,201207,July 2012,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,159107158,,,0
HS,2012,201207,July 2012,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,119443104,,,0
HS,2012,201208,August 2012,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,142694014,,,0
HS,2012,201208,August 2012,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,151100422,,,0
HS,2012,201208,August 2012,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,877331,,,0
HS,2012,201209,September 2012,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,146945151,,,0
HS,2012,201209,September 2012,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,109676647,,,0
HS,2012,201209,September 2012,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,772803,,,0
HS,2012,201210,October 2012,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,191633437,,,0
HS,2012,201210,October 2012,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,120404022,,,0
HS,2012,201210,October 2012,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,797259,,,0
HS,2012,201211,November 2012,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,184176595,,,0
HS,2012,201211,November 2012,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,141892650,,,0
