Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201701,January 2017,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,67922655,,,0
HS,2017,201701,January 2017,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21074010,,,0
HS,2017,201701,January 2017,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3808938,,,0
HS,2017,201702,February 2017,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,70212424,,,0
HS,2017,201702,February 2017,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18053658,,,0
HS,2017,201702,February 2017,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5174407,,,0
HS,2017,201703,March 2017,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,77512252,,,0
HS,2017,201703,March 2017,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39543066,,,0
HS,2017,201703,March 2017,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4628814,,,0
HS,2017,201704,April 2017,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,73344605,,,0
HS,2017,201704,April 2017,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21846883,,,0
HS,2017,201704,April 2017,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4400506,,,0
HS,2017,201705,May 2017,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,80670761,,,0
HS,2017,201705,May 2017,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41876698,,,0
HS,2017,201705,May 2017,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5574500,,,0
HS,2017,201706,June 2017,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,77334048,,,0
HS,2017,201706,June 2017,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25368337,,,0
HS,2017,201706,June 2017,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6018577,,,0
HS,2017,201707,July 2017,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,77048727,,,0
HS,2017,201707,July 2017,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19065326,,,0
HS,2017,201707,July 2017,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4862562,,,0
HS,2017,201708,August 2017,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,71611409,,,0
HS,2017,201708,August 2017,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15095635,,,0
HS,2017,201708,August 2017,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3755558,,,0
HS,2017,201709,September 2017,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72261271,,,0
HS,2017,201709,September 2017,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27566983,,,0
HS,2017,201709,September 2017,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3333514,,,0
HS,2017,201710,October 2017,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,84375183,,,0
HS,2017,201710,October 2017,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23297520,,,0
HS,2017,201710,October 2017,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4734839,,,0
HS,2017,201711,November 2017,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,77243772,,,0
HS,2017,201711,November 2017,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13476918,,,0
HS,2017,201711,November 2017,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5025722,,,0
HS,2017,201712,December 2017,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,83593347,,,0
HS,2017,201712,December 2017,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11319920,,,0
HS,2017,201712,December 2017,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3474297,,,0
HS,2018,201801,January 2018,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72059321,,,0
HS,2018,201801,January 2018,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16937140,,,0
HS,2018,201801,January 2018,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4233447,,,0
HS,2018,201802,February 2018,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,68375503,,,0
HS,2018,201802,February 2018,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13535482,,,0
HS,2018,201802,February 2018,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2305552,,,0
HS,2018,201803,March 2018,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,74471791,,,0
HS,2018,201803,March 2018,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33095696,,,0
HS,2018,201803,March 2018,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4844533,,,0
HS,2018,201804,April 2018,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,78106323,,,0
HS,2018,201804,April 2018,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15276587,,,0
HS,2018,201804,April 2018,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1875987,,,0
HS,2018,201805,May 2018,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,83131502,,,0
HS,2018,201805,May 2018,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34330860,,,0
HS,2018,201805,May 2018,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5540263,,,0
HS,2018,201806,June 2018,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,85420582,,,0
HS,2018,201806,June 2018,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21624379,,,0
HS,2018,201806,June 2018,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3858392,,,0
HS,2018,201807,July 2018,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,82801029,,,0
HS,2018,201807,July 2018,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20399543,,,0
HS,2018,201807,July 2018,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4439338,,,0
HS,2018,201808,August 2018,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,86251416,,,0
HS,2018,201808,August 2018,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15150075,,,0
HS,2018,201808,August 2018,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3869340,,,0
HS,2018,201809,September 2018,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,71400728,,,0
HS,2018,201809,September 2018,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23105791,,,0
HS,2018,201809,September 2018,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4276057,,,0
HS,2018,201810,October 2018,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,96522133,,,0
HS,2018,201810,October 2018,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20560846,,,0
HS,2018,201810,October 2018,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3211618,,,0
HS,2018,201811,November 2018,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,82805035,,,0
HS,2018,201811,November 2018,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13343606,,,0
HS,2018,201811,November 2018,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2860096,,,0
HS,2018,201812,December 2018,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,76394048,,,0
HS,2018,201812,December 2018,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13551151,,,0
HS,2018,201812,December 2018,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2670548,,,0
HS,2019,201901,January 2019,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,80903859,,,0
HS,2019,201901,January 2019,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23170897,,,0
HS,2019,201901,January 2019,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3339041,,,0
HS,2019,201902,February 2019,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72995866,,,0
HS,2019,201902,February 2019,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14814312,,,0
HS,2019,201902,February 2019,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2077413,,,0
HS,2019,201903,March 2019,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,73608217,,,0
HS,2019,201903,March 2019,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16709906,,,0
HS,2019,201903,March 2019,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3810209,,,0
HS,2019,201904,April 2019,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,73684160,,,0
HS,2019,201904,April 2019,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26080039,,,0
HS,2019,201904,April 2019,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1707721,,,0
HS,2019,201905,May 2019,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,84689388,,,0
HS,2019,201905,May 2019,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22228322,,,0
HS,2019,201905,May 2019,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3689106,,,0
HS,2019,201906,June 2019,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,84266284,,,0
HS,2019,201906,June 2019,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17160200,,,0
HS,2019,201906,June 2019,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2307623,,,0
HS,2019,201907,July 2019,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,95718367,,,0
HS,2019,201907,July 2019,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25150512,,,0
HS,2019,201907,July 2019,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2153536,,,0
HS,2019,201908,August 2019,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,84760923,,,0
HS,2019,201908,August 2019,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25106822,,,0
HS,2019,201908,August 2019,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2332183,,,0
HS,2019,201909,September 2019,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,70973056,,,0
HS,2019,201909,September 2019,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21854446,,,0
HS,2019,201909,September 2019,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4346718,,,0
HS,2019,201910,October 2019,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,92625370,,,0
HS,2019,201910,October 2019,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16042294,,,0
HS,2019,201910,October 2019,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2992073,,,0
HS,2019,201911,November 2019,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,90422684,,,0
HS,2019,201911,November 2019,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20916268,,,0
HS,2019,201911,November 2019,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7489149,,,0
HS,2019,201912,December 2019,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,81256171,,,0
HS,2019,201912,December 2019,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15674818,,,0
HS,2019,201912,December 2019,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2672753,,,0
HS,2020,202001,January 2020,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,80408369,,,0
HS,2020,202001,January 2020,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11159599,,,0
HS,2020,202001,January 2020,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3142341,,,0
HS,2020,202002,February 2020,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,75228429,,,0
HS,2020,202002,February 2020,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12844428,,,0
HS,2020,202002,February 2020,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2952325,,,0
HS,2020,202003,March 2020,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,87031313,,,0
HS,2020,202003,March 2020,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16223441,,,0
HS,2020,202003,March 2020,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2882140,,,0
HS,2020,202004,April 2020,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51291502,,,0
HS,2020,202004,April 2020,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25016278,,,0
HS,2020,202004,April 2020,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1196644,,,0
HS,2020,202005,May 2020,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51029212,,,0
HS,2020,202005,May 2020,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20061633,,,0
HS,2020,202005,May 2020,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1581120,,,0
HS,2020,202006,June 2020,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51872285,,,0
HS,2020,202006,June 2020,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23014037,,,0
HS,2020,202006,June 2020,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1961388,,,0
HS,2020,202007,July 2020,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,59521559,,,0
HS,2020,202007,July 2020,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15976129,,,0
HS,2020,202007,July 2020,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1545356,,,0
HS,2020,202008,August 2020,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,71852565,,,0
HS,2020,202008,August 2020,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18224639,,,0
HS,2020,202008,August 2020,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2154486,,,0
HS,2020,202009,September 2020,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,56027039,,,0
HS,2020,202009,September 2020,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26630038,,,0
HS,2020,202009,September 2020,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2817410,,,0
HS,2020,202010,October 2020,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,65686387,,,0
HS,2020,202010,October 2020,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14581606,,,0
HS,2020,202010,October 2020,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2146035,,,0
HS,2020,202011,November 2020,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,64183930,,,0
HS,2020,202011,November 2020,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14377600,,,0
HS,2020,202011,November 2020,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3617758,,,0
HS,2020,202012,December 2020,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72963929,,,0
HS,2020,202012,December 2020,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13763254,,,0
HS,2020,202012,December 2020,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3126174,,,0
HS,2021,202101,January 2021,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,65808857,,,0
HS,2021,202101,January 2021,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14765424,,,0
HS,2021,202101,January 2021,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6674188,,,0
HS,2021,202102,February 2021,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,69899430,,,0
HS,2021,202102,February 2021,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21175364,,,0
HS,2021,202102,February 2021,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5557213,,,0
HS,2021,202103,March 2021,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,87406045,,,0
HS,2021,202103,March 2021,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20859964,,,0
HS,2021,202103,March 2021,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4032202,,,0
HS,2021,202104,April 2021,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,76139182,,,0
HS,2021,202104,April 2021,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,29331423,,,0
HS,2021,202104,April 2021,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6602156,,,0
HS,2021,202105,May 2021,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,80749773,,,0
HS,2021,202105,May 2021,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26793114,,,0
HS,2021,202105,May 2021,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3939307,,,0
HS,2021,202106,June 2021,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,94627365,,,0
HS,2021,202106,June 2021,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18716952,,,0
HS,2021,202106,June 2021,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4639237,,,0
HS,2021,202107,July 2021,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,85820284,,,0
HS,2021,202107,July 2021,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18474646,,,0
HS,2021,202107,July 2021,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2205240,,,0
HS,2021,202108,August 2021,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,95196810,,,0
HS,2021,202108,August 2021,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34641821,,,0
HS,2021,202108,August 2021,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2876669,,,0
HS,2021,202109,September 2021,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,95962509,,,0
HS,2021,202109,September 2021,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21462095,,,0
HS,2021,202109,September 2021,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2051309,,,0
HS,2021,202110,October 2021,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,91404772,,,0
HS,2021,202110,October 2021,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17404455,,,0
HS,2021,202110,October 2021,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1443101,,,0
HS,2021,202111,November 2021,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,102577497,,,0
HS,2021,202111,November 2021,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19258728,,,0
HS,2021,202111,November 2021,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2526882,,,0
HS,2021,202112,December 2021,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,114814215,,,0
HS,2021,202112,December 2021,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21121699,,,0
HS,2021,202112,December 2021,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2559866,,,0
HS,2022,202201,January 2022,0,0,1,Imports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,95256276,,,0
HS,2022,202201,January 2022,0,0,2,Exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12596435,,,0
HS,2022,202201,January 2022,0,0,3,Re-exports,84,Belize,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2579204,,,0
