Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201111,November 2011,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3061139,,,0
HS,2011,201102,February 2011,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,211811231,,,0
HS,2010,201012,December 2010,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6472628,,,0
HS,2018,201807,July 2018,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,357515445,,,0
HS,2018,201807,July 2018,0,0,4,Re-imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,600916,,,0
HS,2012,201201,January 2012,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,78811033,,,0
HS,2010,201008,August 2010,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,202449998,,,0
HS,2010,201005,May 2010,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,186188613,,,0
HS,2011,201103,March 2011,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,258396636,,,0
HS,2011,201112,December 2011,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,164372603,,,0
HS,2011,201112,December 2011,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9238236,,,0
HS,2011,201112,December 2011,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,258482646,,,0
HS,2011,201110,October 2011,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,233743201,,,0
HS,2011,201110,October 2011,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21968866,,,0
HS,2009,200905,May 2009,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,160847648,,,0
HS,2014,201405,May 2014,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,289011034,,,0
HS,2009,200905,May 2009,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,77045481,,,0
