Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201403,March 2014,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2777465530,,,0
HS,2014,201403,March 2014,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2255279898,,,0
HS,2014,201404,April 2014,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3044364784,,,0
HS,2014,201404,April 2014,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2401473508,,,0
HS,2014,201405,May 2014,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2869937019,,,0
HS,2014,201405,May 2014,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2427578225,,,0
HS,2014,201406,June 2014,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2886870747,,,0
HS,2014,201406,June 2014,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2560364035,,,0
HS,2021,202101,January 2021,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2962426604,,,0
HS,2021,202101,January 2021,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3142833622,,,0
HS,2014,201407,July 2014,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3019586652,,,0
HS,2014,201407,July 2014,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2761250388,,,0
HS,2014,201408,August 2014,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2935027644,,,0
HS,2014,201408,August 2014,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2575438199,,,0
HS,2017,201701,January 2017,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2296819777,,,0
HS,2014,201409,September 2014,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3087604496,,,0
HS,2014,201409,September 2014,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2579753806,,,0
HS,2014,201410,October 2014,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3026146396,,,0
HS,2014,201410,October 2014,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2618467861,,,0
HS,2014,201411,November 2014,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2805371959,,,0
HS,2014,201411,November 2014,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2451931244,,,0
HS,2014,201412,December 2014,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2789293397,,,0
HS,2014,201412,December 2014,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2153426355,,,0
HS,2015,201501,January 2015,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2255422204,,,0
HS,2015,201501,January 2015,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2005802531,,,0
HS,2015,201502,February 2015,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2387351203,,,0
HS,2015,201502,February 2015,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1977237351,,,0
HS,2015,201503,March 2015,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2438565943,,,0
HS,2015,201503,March 2015,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2164482558,,,0
HS,2015,201504,April 2015,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2489327235,,,0
HS,2015,201504,April 2015,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2138269045,,,0
HS,2015,201505,May 2015,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2392325781,,,0
HS,2015,201505,May 2015,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2126806416,,,0
HS,2018,201811,November 2018,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3295292514,,,0
HS,2015,201506,June 2015,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2535640620,,,0
HS,2015,201506,June 2015,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2300473040,,,0
HS,2015,201507,July 2015,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2672764017,,,0
HS,2015,201507,July 2015,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2291199189,,,0
HS,2015,201508,August 2015,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2173848320,,,0
HS,2015,201508,August 2015,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2130257749,,,0
HS,2015,201509,September 2015,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2351700591,,,0
HS,2015,201509,September 2015,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2153823250,,,0
HS,2015,201510,October 2015,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2660868717,,,0
