Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2005,200512,December 2005,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10904807369,,,0
HS,2005,200512,December 2005,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7003232146,,,0
HS,2005,200509,September 2005,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10657962967,,,0
HS,2005,200509,September 2005,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6737377283,,,0
HS,2003,200310,October 2003,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5364069255,,,0
HS,2003,200310,October 2003,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7532310720,,,0
HS,2003,200308,August 2003,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6386201187,,,0
HS,2003,200308,August 2003,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4005346835,,,0
HS,2003,200304,April 2003,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5681451663,,,0
HS,2003,200304,April 2003,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4296284586,,,0
HS,2003,200305,May 2003,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4158362832,,,0
HS,2003,200305,May 2003,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6362840672,,,0
HS,2003,200307,July 2003,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6087348114,,,0
HS,2003,200307,July 2003,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4344623766,,,0
HS,2003,200302,February 2003,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4981455918,,,0
HS,2003,200302,February 2003,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4167611809,,,0
HS,2006,200602,February 2006,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6381231997,,,0
HS,2006,200602,February 2006,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8756507318,,,0
HS,2006,200601,January 2006,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9281708676,,,0
HS,2006,200601,January 2006,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6887981847,,,0
HS,2006,200605,May 2006,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10276641494,,,0
HS,2006,200605,May 2006,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7723073877,,,0
HS,2006,200612,December 2006,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7682724341,,,0
HS,2006,200612,December 2006,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12249402804,,,0
HS,2006,200603,March 2006,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8194129516,,,0
HS,2006,200603,March 2006,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11378752027,,,0
HS,2006,200604,April 2006,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9821731666,,,0
HS,2006,200604,April 2006,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7175668607,,,0
HS,2006,200609,September 2006,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12555913922,,,0
HS,2006,200609,September 2006,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8604383468,,,0
HS,2006,200611,November 2006,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9182264968,,,0
HS,2006,200611,November 2006,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11873603658,,,0
