Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201910,October 2019,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,24232779417,,,0
HS,2019,201911,November 2019,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21339130977,,,0
HS,2019,201911,November 2019,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22792888079,,,0
HS,2019,201912,December 2019,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22004392587,,,0
HS,2019,201912,December 2019,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22560793309,,,0
HS,2020,202004,April 2020,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18587522232,,,0
HS,2020,202004,April 2020,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17582898555,,,0
HS,2020,202003,March 2020,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22149313679,,,0
HS,2020,202003,March 2020,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,24129630210,,,0
HS,2020,202005,May 2020,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18175692698,,,0
HS,2020,202005,May 2020,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19186102504,,,0
HS,2020,202002,February 2020,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18524878898,,,0
HS,2020,202002,February 2020,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20854138101,,,0
HS,2020,202007,July 2020,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22096660359,,,0
HS,2020,202007,July 2020,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,24872719835,,,0
HS,2020,202006,June 2020,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20712988751,,,0
HS,2020,202006,June 2020,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22564640329,,,0
HS,2020,202011,November 2020,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,24415775659,,,0
HS,2020,202011,November 2020,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,24882712591,,,0
HS,2020,202009,September 2020,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,24203837382,,,0
HS,2020,202009,September 2020,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27162812220,,,0
HS,2020,202012,December 2020,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27272736938,,,0
HS,2020,202012,December 2020,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27464612487,,,0
HS,2020,202001,January 2020,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18323405484,,,0
HS,2020,202001,January 2020,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18488765234,,,0
HS,2020,202008,August 2020,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22716887674,,,0
HS,2020,202008,August 2020,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27702471557,,,0
HS,2017,201702,February 2017,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15149777073,,,0
HS,2017,201702,February 2017,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13106445045,,,0
HS,2017,201712,December 2017,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19887734756,,,0
HS,2017,201712,December 2017,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19654258168,,,0
HS,2017,201701,January 2017,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13188419977,,,0
HS,2017,201701,January 2017,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14342284156,,,0
HS,2017,201703,March 2017,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18348758937,,,0
HS,2017,201703,March 2017,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17244552907,,,0
HS,2017,201704,April 2017,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17349922728,,,0
HS,2017,201704,April 2017,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17535682208,,,0
