Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201502,February 2015,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45732330496,,,0
HS,2015,201502,February 2015,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41304661528,,,0
HS,2015,201503,March 2015,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50016991275,,,0
HS,2015,201503,March 2015,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43540862840,,,0
HS,2015,201504,April 2015,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46217007463,,,0
HS,2015,201504,April 2015,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41557337606,,,0
HS,2015,201505,May 2015,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37991506647,,,0
HS,2015,201505,May 2015,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45259614062,,,0
HS,2015,201506,June 2015,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,51725923309,,,0
HS,2015,201506,June 2015,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46913340327,,,0
HS,2015,201507,July 2015,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47947723229,,,0
HS,2015,201507,July 2015,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42376432043,,,0
HS,2015,201501,January 2015,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39595758858,,,0
HS,2015,201508,August 2015,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38732050163,,,0
HS,2015,201508,August 2015,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33024508223,,,0
HS,2015,201509,September 2015,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49183953368,,,0
HS,2015,201509,September 2015,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42911123218,,,0
HS,2015,201510,October 2015,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50379883310,,,0
HS,2015,201510,October 2015,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44296595561,,,0
HS,2015,201511,November 2015,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46579107219,,,0
HS,2015,201511,November 2015,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40498116876,,,0
HS,2015,201512,December 2015,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45775263636,,,0
HS,2015,201512,December 2015,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40547245818,,,0
HS,2016,201610,October 2016,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40111958700,,,0
HS,2016,201601,January 2016,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42943142712,,,0
HS,2016,201607,July 2016,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44751572773,,,0
HS,2016,201609,September 2016,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42262999881,,,0
HS,2016,201612,December 2016,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45970328440,,,0
HS,2016,201610,October 2016,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47321336022,,,0
HS,2016,201607,July 2016,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39048012601,,,0
HS,2016,201604,April 2016,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48077763714,,,0
HS,2016,201604,April 2016,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42134331853,,,0
HS,2017,201707,July 2017,0,0,4,Re-imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,521815327,,,0
HS,2016,201608,August 2016,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42267491948,,,0
HS,2016,201608,August 2016,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34912001943,,,0
HS,2016,201609,September 2016,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49207162868,,,0
HS,2016,201611,November 2016,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48507138203,,,0
HS,2016,201612,December 2016,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42464925987,,,0
HS,2016,201611,November 2016,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41394154495,,,0
HS,2016,201603,March 2016,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49643682910,,,0
HS,2016,201603,March 2016,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43960312953,,,0
HS,2016,201602,February 2016,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46712159236,,,0
HS,2016,201602,February 2016,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40390325022,,,0
HS,2016,201601,January 2016,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36559902413,,,0
HS,2016,201605,May 2016,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41476925318,,,0
HS,2016,201605,May 2016,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46656894736,,,0
HS,2016,201606,June 2016,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49263938679,,,0
